,time,close,U,D,AD,AU,RSI,RSI_Signal,Stocastic_RSI_D,Stocastic_RSI_K,max,min
654,2019-05-20 00:00:00,485200.0,0.0,3500.0,6821.428571428572,17528.571428571428,71.98591962452332,72.28959384746474,,,76.55954631379961,51.35135135135135
655,2019-05-21 00:00:00,498800.0,13600.0,0.0,6521.428571428572,18500.0,73.93662574935769,70.46519036567665,,,76.55954631379961,51.35135135135135
656,2019-05-22 00:00:00,488400.0,0.0,10400.0,7200.0,18500.0,71.98443579766537,71.90606200127698,,,76.55954631379961,51.35135135135135
657,2019-05-23 00:00:00,477900.0,0.0,10500.0,7950.0,18314.285714285714,69.73075877073701,71.975590378801,,,76.55954631379961,51.35135135135135
658,2019-05-24 00:00:00,499100.0,21200.0,0.0,7950.0,19600.0,71.14337568058076,71.75622312457274,,,76.55954631379961,51.35135135135135
659,2019-05-25 00:00:00,488400.0,0.0,10700.0,8714.285714285714,17157.14285714286,66.31695196024296,70.62242959171667,,,76.55954631379961,51.35135135135135
660,2019-05-26 00:00:00,482100.0,0.0,6300.0,9164.285714285714,14535.714285714286,61.332127787824,68.10152999940992,,,76.55954631379961,51.35135135135135
661,2019-05-27 00:00:00,517500.0,35400.0,0.0,9164.285714285714,14850.0,61.83819155264724,66.0722811504063,,,76.55954631379961,51.35135135135135
662,2019-05-28 00:00:00,511000.0,0.0,6500.0,9628.57142857143,12978.57142857143,57.40916271721959,63.60796193970282,,,76.55954631379961,51.35135135135135
663,2019-05-29 00:00:00,541000.0,30000.0,0.0,8042.857142857143,15121.42857142857,65.2790625963614,62.435099322858946,,,76.55954631379961,51.35135135135135
664,2019-05-30 00:00:00,557500.0,16500.0,0.0,8042.857142857143,12914.285714285714,61.62235855487389,61.496180641785124,,,76.55954631379961,51.35135135135135
665,2019-05-31 00:00:00,531500.0,0.0,26000.0,5278.571428571428,12914.285714285714,70.98547310561445,63.426849705343216,,,76.55954631379961,51.35135135135135
666,2019-06-01 00:00:00,523000.0,0.0,8500.0,5885.714285714285,11957.142857142857,67.01361088871097,64.46193357255596,,,76.55954631379961,51.35135135135135
667,2019-06-02 00:00:00,533500.0,10500.0,0.0,5885.714285714285,9085.714285714286,60.68702290076335,65.11750560926471,,,76.55954631379961,51.35135135135135
668,2019-06-03 00:00:00,515000.0,0.0,18500.0,6957.142857142857,9085.714285714286,56.634016028495104,63.388496295691446,,,76.55954631379961,51.35135135135135
669,2019-06-04 00:00:00,488300.0,0.0,26700.0,8864.285714285714,8114.285714285715,47.79133361379891,60.62229130747645,,,76.55954631379961,51.35135135135135
670,2019-06-05 00:00:00,474700.0,0.0,13600.0,9092.857142857143,8114.285714285715,47.156496471564964,55.856495980666544,,,76.55954631379961,51.35135135135135
671,2019-06-06 00:00:00,466200.0,0.0,8500.0,8950.0,8114.285714285715,47.55127668480536,51.964029139885426,,,76.55954631379961,51.35135135135135
672,2019-06-07 00:00:00,481400.0,15200.0,0.0,8950.0,7685.714285714285,46.20008587376556,49.06664173448587,,,76.55954631379961,51.35135135135135
673,2019-06-08 00:00:00,479900.0,0.0,1500.0,8292.857142857143,7685.714285714285,48.1001341081806,47.35986535042297,,,76.55954631379961,51.35135135135135
674,2019-06-09 00:00:00,476000.0,0.0,3900.0,8121.428571428572,7685.714285714285,48.62178038861274,47.525954705385736,,,76.55954631379961,51.35135135135135
675,2019-06-10 00:00:00,476100.0,100.0,0.0,8121.428571428572,5164.285714285715,38.87096774193549,45.86884895945985,,,76.55954631379961,51.35135135135135
676,2019-06-11 00:00:00,465000.0,0.0,11100.0,8450.0,5164.285714285715,37.93284365162645,43.945162352824056,,,76.55954631379961,51.35135135135135
677,2019-06-12 00:00:00,473000.0,8000.0,0.0,8450.0,3592.8571428571427,29.833926453143533,40.67193046869966,,,76.55954631379961,51.35135135135135
678,2019-06-13 00:00:00,483900.0,10900.0,0.0,8450.0,3192.8571428571427,27.423312883435578,36.536566223750654,,,76.55954631379961,51.35135135135135
679,2019-06-14 00:00:00,500500.0,16600.0,0.0,6592.857142857143,4378.571428571428,39.908854166666664,34.793980979361436,,,76.55954631379961,51.35135135135135
680,2019-06-15 00:00:00,500500.0,0.0,0.0,5985.714285714285,4378.571428571428,42.24672639558925,35.46913271009218,,,76.55954631379961,51.35135135135135
681,2019-06-16 00:00:00,516500.0,16000.0,0.0,5985.714285714285,4771.428571428572,44.355909694555116,36.75374591867792,,,76.55954631379961,51.35135135135135
682,2019-06-17 00:00:00,519500.0,3000.0,0.0,4664.285714285715,4985.714285714285,51.66543301258327,41.120047230565866,,,76.55954631379961,51.35135135135135
683,2019-06-18 00:00:00,495900.0,0.0,23600.0,4442.857142857143,4985.714285714285,52.87878787878788,46.21114222963632,,,76.55954631379961,51.35135135135135
684,2019-06-19 00:00:00,490900.0,0.0,5000.0,3828.5714285714284,4985.714285714285,56.56401944894651,49.542175286092295,,,76.55954631379961,51.35135135135135
685,2019-06-20 00:00:00,487300.0,0.0,3600.0,3478.5714285714284,4985.714285714285,58.90295358649789,52.87342072427403,,,76.55954631379961,51.35135135135135
686,2019-06-21 00:00:00,505500.0,18200.0,0.0,3478.5714285714284,5200.0,59.91769547325103,55.9857778800132,,,76.55954631379961,51.35135135135135
687,2019-06-22 00:00:00,521000.0,15500.0,0.0,3371.4285714285716,6307.142857142857,65.16605166051662,58.685901609599874,,,76.55954631379961,51.35135135135135
688,2019-06-23 00:00:00,559500.0,38500.0,0.0,3092.8571428571427,9057.142857142857,74.54438565549677,63.01902116494166,,,76.55954631379961,51.35135135135135
689,2019-06-24 00:00:00,551500.0,0.0,8000.0,3664.285714285714,9050.0,71.17977528089888,65.94217233133213,,,76.55954631379961,51.35135135135135
690,2019-06-25 00:00:00,555000.0,3500.0,0.0,2871.4285714285716,9300.0,76.40845070422534,69.44327175487763,,,76.55954631379961,51.35135135135135
691,2019-06-26 00:00:00,599000.0,44000.0,0.0,2871.4285714285716,11871.42857142857,80.52325581395348,73.56438382301812,,,76.55954631379961,51.35135135135135
692,2019-06-27 00:00:00,529000.0,0.0,70000.0,7871.428571428572,11092.857142857143,58.493408662900194,72.22985522349484,,,76.55954631379961,51.35135135135135
693,2019-06-28 00:00:00,527500.0,0.0,1500.0,7978.571428571428,9907.142857142857,55.391373801916934,68.39925285277886,,,76.55954631379961,51.35135135135135
694,2019-06-29 00:00:00,527000.0,0.0,500.0,8014.285714285715,9907.142857142857,55.280988441610205,65.21949548492113,,,76.55954631379961,51.35135135135135
695,2019-06-30 00:00:00,508000.0,0.0,19000.0,9371.42857142857,8764.285714285714,48.32611264277275,59.603027872630605,,,76.55954631379961,51.35135135135135
696,2019-07-01 00:00:00,479000.0,0.0,29000.0,11442.857142857143,8550.0,42.765273311897104,52.05143137221933,,,76.55954631379961,51.35135135135135
697,2019-07-02 00:00:00,491000.0,12000.0,0.0,9757.142857142857,9407.142857142857,49.08684308609765,50.170118256858814,,,76.55954631379961,51.35135135135135
698,2019-07-03 00:00:00,494000.0,3000.0,0.0,9400.0,9621.42857142857,50.58205031918887,49.208253560313196,,,76.55954631379961,51.35135135135135
699,2019-07-04 00:00:00,496600.0,2600.0,0.0,9142.857142857143,9807.142857142857,51.75273275537128,48.50260242306541,,,76.55954631379961,51.35135135135135
700,2019-07-05 00:00:00,487200.0,0.0,9400.0,9814.285714285714,8507.142857142857,46.432748538011694,48.1239296021132,,,76.55954631379961,51.35135135135135
701,2019-07-06 00:00:00,496000.0,8800.0,0.0,9814.285714285714,8028.571428571428,44.995996797437954,48.57007429922137,,,76.55954631379961,51.35135135135135
702,2019-07-07 00:00:00,484700.0,0.0,11300.0,10621.42857142857,5278.571428571428,33.19856244384546,45.39241817077093,,,76.55954631379961,51.35135135135135
703,2019-07-08 00:00:00,492000.0,7300.0,0.0,10050.0,5800.0,36.59305993690852,42.594620094314855,,,76.55954631379961,51.35135135135135
704,2019-07-09 00:00:00,489900.0,0.0,2100.0,10200.0,5550.0,35.23809523809524,39.29169259085965,,,76.55954631379961,51.35135135135135
705,2019-07-10 00:00:00,470000.0,0.0,19900.0,11621.42857142857,2407.1428571428573,17.158859470468435,33.43691477735099,,,76.55954631379961,51.35135135135135
706,2019-07-11 00:00:00,414100.0,0.0,55900.0,10614.285714285714,2407.1428571428573,18.48601206801975,28.13491783146735,,,76.55954631379961,51.35135135135135
707,2019-07-12 00:00:00,416600.0,2500.0,0.0,10507.142857142857,2585.714285714286,19.749045280960175,25.44501439889029,,,76.55954631379961,51.35135135135135
708,2019-07-13 00:00:00,417700.0,1100.0,0.0,10471.42857142857,2664.285714285714,20.282762370853728,22.18295488567933,,,76.55954631379961,51.35135135135135
709,2019-07-14 00:00:00,382700.0,0.0,35000.0,11614.285714285714,2664.285714285714,18.659329664832416,18.867201771026764,,,76.55954631379961,51.35135135135135
710,2019-07-15 00:00:00,380100.0,0.0,2600.0,9728.57142857143,2664.285714285714,21.498559077809798,19.73514169249504,,,76.55954631379961,51.35135135135135
711,2019-07-16 00:00:00,355700.0,0.0,24400.0,11471.42857142857,1807.142857142857,13.609467455621301,18.75983277001535,,,76.55954631379961,51.35135135135135
712,2019-07-17 00:00:00,363100.0,7400.0,0.0,11471.42857142857,2121.4285714285716,15.606936416184974,17.93141099706031,,,76.55954631379961,51.35135135135135
713,2019-07-18 00:00:00,366100.0,3000.0,0.0,11471.42857142857,2150.0,15.783953854221291,17.031649293733825,,,76.55954631379961,51.35135135135135
714,2019-07-19 00:00:00,358400.0,0.0,7700.0,11350.0,2150.0,15.925925925925927,16.484968545952526,,,76.55954631379961,51.35135135135135
715,2019-07-20 00:00:00,380000.0,21600.0,0.0,11350.0,3064.285714285714,21.258671952428145,16.436991120876193,,,76.55954631379961,51.35135135135135
716,2019-07-21 00:00:00,374000.0,0.0,6000.0,10971.42857142857,3064.285714285714,21.83206106870229,18.08150984349239,,,76.55954631379961,51.35135135135135
717,2019-07-22 00:00:00,366400.0,0.0,7600.0,11514.285714285714,2542.8571428571427,18.08943089430894,18.578008739117188,,,76.55954631379961,51.35135135135135
718,2019-07-23 00:00:00,358700.0,0.0,7700.0,11914.285714285714,2542.8571428571427,17.58893280632411,18.939004529537748,,,76.55954631379961,51.35135135135135
719,2019-07-24 00:00:00,361200.0,2500.0,0.0,10492.857142857143,2721.4285714285716,20.594594594594597,19.872738263271483,,,76.55954631379961,51.35135135135135
720,2019-07-25 00:00:00,361000.0,0.0,200.0,6514.285714285715,2721.4285714285716,29.466357308584683,21.51427533450279,,,76.55954631379961,51.35135135135135
721,2019-07-26 00:00:00,370300.0,9300.0,0.0,6514.285714285715,3207.1428571428573,32.99044819985305,23.74595276073294,,,76.55954631379961,51.35135135135135
722,2019-07-27 00:00:00,359200.0,0.0,11100.0,7307.142857142857,3128.5714285714284,29.979466119096504,26.123959805690454,,,76.55954631379961,51.35135135135135
723,2019-07-28 00:00:00,363000.0,3800.0,0.0,4807.142857142857,3400.0,41.427328111401216,30.891638866705875,,,76.55954631379961,51.35135135135135
724,2019-07-29 00:00:00,363000.0,0.0,0.0,4621.428571428572,3400.0,42.386464826357965,35.25001291305855,,,76.55954631379961,51.35135135135135
725,2019-07-30 00:00:00,374400.0,11400.0,0.0,2878.5714285714284,4214.285714285715,59.4159113796576,41.23992372727313,,,76.55954631379961,51.35135135135135
726,2019-07-31 00:00:00,388100.0,13700.0,0.0,2878.5714285714284,4664.285714285715,61.83712121212122,47.009258329726755,,,76.55954631379961,51.35135135135135
727,2019-08-01 00:00:00,383700.0,0.0,4400.0,3192.8571428571427,4450.0,58.22429906542056,52.658224918991564,,,76.55954631379961,51.35135135135135
728,2019-08-02 00:00:00,392900.0,9200.0,0.0,2642.8571428571427,5107.142857142857,65.89861751152073,57.552482799015465,,,76.55954631379961,51.35135135135135
729,2019-08-03 00:00:00,404000.0,11100.0,0.0,2642.8571428571427,4357.142857142857,62.24489795918367,61.52416942558061,,,76.55954631379961,51.35135135135135
730,2019-08-04 00:00:00,397100.0,0.0,6900.0,2707.1428571428573,4357.142857142857,61.67846309403438,61.97667976845597,,,76.55954631379961,51.35135135135135
731,2019-08-05 00:00:00,413000.0,15900.0,0.0,2164.285714285714,5492.857142857143,71.73507462686568,63.95627045140486,,,76.55954631379961,51.35135135135135
732,2019-08-06 00:00:00,407200.0,0.0,5800.0,2028.5714285714287,5492.857142857143,73.02943969610637,66.91729857754203,,,76.55954631379961,51.35135135135135
733,2019-08-07 00:00:00,406800.0,0.0,400.0,2057.1428571428573,5314.285714285715,72.09302325581395,68.15617972640067,,,76.55954631379961,51.35135135135135
734,2019-08-08 00:00:00,393000.0,0.0,13800.0,3028.5714285714284,5314.285714285715,63.6986301369863,68.44692616196119,,,76.55954631379961,51.35135135135135
735,2019-08-09 00:00:00,377700.0,0.0,15300.0,4121.428571428572,4650.0,53.0130293159609,66.7138394063465,,,76.55954631379961,51.35135135135135
736,2019-08-10 00:00:00,374200.0,0.0,3500.0,3578.5714285714284,4650.0,56.51041666666667,63.66890781430669,,,76.55954631379961,51.35135135135135
737,2019-08-11 00:00:00,385100.0,10900.0,0.0,3578.5714285714284,5157.142857142857,59.03515944399018,60.87005176388345,,,76.55954631379961,51.35135135135135
738,2019-08-12 00:00:00,397600.0,12500.0,0.0,3578.5714285714284,6050.0,62.833827893175076,59.01821269135568,,,76.55954631379961,51.35135135135135
739,2019-08-13 00:00:00,404500.0,6900.0,0.0,3578.5714285714284,5728.571428571428,61.55026861089793,58.58854038613801,,,76.55954631379961,51.35135135135135
740,2019-08-14 00:00:00,406800.0,2300.0,0.0,3578.5714285714284,4914.285714285715,57.86375105130362,59.55868473320654,,,76.55954631379961,51.35135135135135
741,2019-08-15 00:00:00,369000.0,0.0,37800.0,5964.285714285715,4914.285714285715,45.17399868680236,57.29140113723368,,,76.55954631379961,51.35135135135135
742,2019-08-16 00:00:00,375000.0,6000.0,0.0,5964.285714285715,4685.714285714285,43.99731723675385,54.283832695786415,,,76.55954631379961,51.35135135135135
743,2019-08-17 00:00:00,375800.0,800.0,0.0,5964.285714285715,3950.0,39.841498559077806,49.68536682896696,,,76.55954631379961,51.35135135135135
744,2019-08-18 00:00:00,388000.0,12200.0,0.0,5471.428571428572,4821.428571428572,46.84247050659264,46.743807208105906,,,76.55954631379961,51.35135135135135
745,2019-08-19 00:00:00,392600.0,4600.0,0.0,5471.428571428572,4014.285714285714,42.31927710843373,43.63491241953193,,,76.55954631379961,51.35135135135135
746,2019-08-20 00:00:00,377900.0,0.0,14700.0,6107.142857142857,4014.285714285714,39.66125617501765,42.53236391717498,,,76.55954631379961,51.35135135135135
747,2019-08-21 00:00:00,359000.0,0.0,18900.0,7428.571428571428,4014.285714285714,35.08114856429463,40.749130182683146,,,76.55954631379961,51.35135135135135
748,2019-08-22 00:00:00,367700.0,8700.0,0.0,6442.857142857143,4635.714285714285,41.843971631205676,41.14962479710872,,,76.55954631379961,51.35135135135135
749,2019-08-23 00:00:00,375500.0,7800.0,0.0,5350.0,5192.857142857143,49.25474254742547,41.63207920527529,,,76.55954631379961,51.35135135135135
750,2019-08-24 00:00:00,365900.0,0.0,9600.0,5785.714285714285,5192.857142857143,47.29993493819129,42.6282107712268,,,76.55954631379961,51.35135135135135
751,2019-08-25 00:00:00,367900.0,2000.0,0.0,5785.714285714285,4557.142857142857,44.06077348066299,43.50811423235587,,,76.55954631379961,51.35135135135135
752,2019-08-26 00:00:00,369700.0,1800.0,0.0,5785.714285714285,3792.8571428571427,39.597315436241615,44.41134760674526,,,76.55954631379961,51.35135135135135
753,2019-08-27 00:00:00,370700.0,1000.0,0.0,5785.714285714285,3371.4285714285716,36.81747269890796,43.406047820285714,,,76.55954631379961,51.35135135135135
754,2019-08-28 00:00:00,369400.0,0.0,1300.0,5878.571428571428,3207.1428571428573,35.29874213836478,40.61484773847358,,,76.55954631379961,51.35135135135135
755,2019-08-29 00:00:00,336000.0,0.0,33400.0,5564.285714285715,3207.1428571428573,36.56351791530945,38.46756433389721,,,76.55954631379961,51.35135135135135
756,2019-08-30 00:00:00,342300.0,6300.0,0.0,5564.285714285715,3228.5714285714284,36.71811535337124,36.99903270843886,,,76.55954631379961,51.35135135135135
757,2019-08-31 00:00:00,335700.0,0.0,6600.0,6035.714285714285,3171.4285714285716,34.44530643910008,35.96863090901055,,,76.55954631379961,51.35135135135135
758,2019-09-01 00:00:00,335000.0,0.0,700.0,6085.714285714285,2300.0,27.427597955706982,34.09065596037035,,,76.55954631379961,51.35135135135135
759,2019-09-02 00:00:00,347800.0,12800.0,0.0,6085.714285714285,2885.714285714286,32.16560509554141,33.464028551805676,,,76.55954631379961,51.35135135135135
760,2019-09-03 00:00:00,362700.0,14900.0,0.0,5035.714285714285,3950.0,43.95866454689984,34.94305787812376,,,76.55954631379961,51.35135135135135
761,2019-09-04 00:00:00,352000.0,0.0,10700.0,4450.0,3950.0,47.023809523809526,37.00419671221142,,,76.55954631379961,51.35135135135135
762,2019-09-05 00:00:00,345300.0,0.0,6700.0,4928.571428571428,3328.5714285714284,40.31141868512111,38.17741916141562,,,76.55954631379961,51.35135135135135
763,2019-09-06 00:00:00,354800.0,9500.0,0.0,4928.571428571428,3450.0,41.1764705882353,40.92719368792129,,,76.55954631379961,51.35135135135135
764,2019-09-07 00:00:00,353600.0,0.0,1200.0,4328.571428571428,3450.0,44.352617079889804,43.36459608479097,,,76.55954631379961,51.35135135135135
765,2019-09-08 00:00:00,365100.0,11500.0,0.0,4328.571428571428,4128.571428571428,48.817567567567565,44.33637668892451,,,76.55954631379961,51.35135135135135
766,2019-09-09 00:00:00,364000.0,0.0,1100.0,4407.142857142857,4000.0,47.578589634664404,44.447332711095484,,,76.55954631379961,51.35135135135135
767,2019-09-10 00:00:00,362300.0,0.0,1700.0,4528.571428571428,3928.5714285714284,46.4527027027027,45.67558951461181,,,76.55954631379961,51.35135135135135
768,2019-09-11 00:00:00,355800.0,0.0,6500.0,4900.0,3928.5714285714284,44.49838187702266,46.33997177236928,,,76.55954631379961,51.35135135135135
769,2019-09-12 00:00:00,358000.0,2200.0,0.0,2514.285714285714,4085.714285714286,61.904761904761905,49.850400737343705,,,76.55954631379961,51.35135135135135
770,2019-09-13 00:00:00,353400.0,0.0,4600.0,2842.8571428571427,3635.714285714286,56.119073869900774,51.31070199781035,,,76.55954631379961,51.35135135135135
771,2019-09-14 00:00:00,359800.0,6400.0,0.0,2371.4285714285716,4092.8571428571427,63.31491712707182,54.457967496291836,,,76.55954631379961,51.35135135135135
772,2019-09-15 00:00:00,358900.0,0.0,900.0,2385.714285714286,4092.8571428571427,63.17530319735391,57.802487595222075,,,76.55954631379961,51.35135135135135
773,2019-09-16 00:00:00,359000.0,100.0,0.0,2385.714285714286,3185.714285714286,57.179487179487175,60.33870865571498,,,76.55954631379961,51.35135135135135
774,2019-09-17 00:00:00,372100.0,13100.0,0.0,2385.714285714286,3057.1428571428573,56.16797900262467,59.19135207528753,,,76.55954631379961,51.35135135135135
775,2019-09-18 00:00:00,390100.0,18000.0,0.0,1621.4285714285713,4342.857142857143,72.81437125748504,62.53041155280439,,,76.55954631379961,51.35135135135135
776,2019-09-19 00:00:00,368300.0,0.0,21800.0,2700.0,4342.857142857143,61.66328600405679,62.20008532820138,,,76.55954631379961,51.35135135135135
777,2019-09-20 00:00:00,376600.0,8300.0,0.0,2700.0,4257.142857142857,61.19096509240246,61.80321770721109,,,76.55954631379961,51.35135135135135
778,2019-09-21 00:00:00,369500.0,0.0,7100.0,3121.4285714285716,4257.142857142857,57.69603097773475,61.9065264668606,,,76.55954631379961,51.35135135135135
779,2019-09-22 00:00:00,364100.0,0.0,5400.0,3507.1428571428573,3435.714285714286,49.48559670781893,60.57005000789944,,,76.55954631379961,51.35135135135135
780,2019-09-23 00:00:00,361700.0,0.0,2400.0,3600.0,3435.714285714286,48.83248730964467,55.77367321833136,,,76.55954631379961,51.35135135135135
781,2019-09-24 00:00:00,336100.0,0.0,25600.0,5307.142857142857,3435.714285714286,39.29738562091503,51.30049314170301,,,76.55954631379961,51.35135135135135
782,2019-09-25 00:00:00,265800.0,0.0,70300.0,9864.285714285714,3435.714285714286,25.832438238453275,44.22878777091317,,,76.55954631379961,51.35135135135135
783,2019-09-26 00:00:00,261000.0,0.0,4800.0,10207.142857142857,3278.5714285714284,24.3114406779661,37.551869710959444,,,76.55954631379961,51.35135135135135
784,2019-09-27 00:00:00,255100.0,0.0,5900.0,10300.0,3278.5714285714284,24.145186743819043,32.48378771815946,,,76.55954631379961,51.35135135135135
785,2019-09-28 00:00:00,263400.0,8300.0,0.0,10300.0,3414.285714285714,24.895833333333332,27.696456922897198,,,76.55954631379961,51.35135135135135
786,2019-09-29 00:00:00,257600.0,0.0,5800.0,10650.0,3414.285714285714,24.276282376841035,24.692236274082397,,,76.55954631379961,51.35135135135135
787,2019-09-30 00:00:00,274000.0,16400.0,0.0,10650.0,4578.571428571428,30.065666041275797,25.5388818346469,,,76.55954631379961,51.35135135135135
788,2019-10-01 00:00:00,270400.0,0.0,3600.0,10907.142857142857,3642.8571428571427,25.03681885125184,25.68395746930405,,,76.55954631379961,51.35135135135135
789,2019-10-02 00:00:00,269500.0,0.0,900.0,10971.42857142857,2357.1428571428573,17.68488745980708,24.39189761250166,,,76.55954631379961,51.35135135135135
790,2019-10-03 00:00:00,265000.0,0.0,4500.0,9735.714285714286,2357.1428571428573,19.492025989367985,23.311136143708588,,,76.55954631379961,51.35135135135135
791,2019-10-04 00:00:00,268000.0,3000.0,0.0,9735.714285714286,1978.5714285714287,16.89024390243902,21.833928448828186,,,76.55954631379961,51.35135135135135
792,2019-10-05 00:00:00,263700.0,0.0,4300.0,9535.714285714286,1978.5714285714287,17.183622828784117,19.25751980632985,,,76.55954631379961,51.35135135135135
793,2019-10-06 00:00:00,263500.0,0.0,200.0,9164.285714285714,1978.5714285714287,17.756410256410255,17.801438087361532,,,76.55954631379961,51.35135135135135
794,2019-10-07 00:00:00,277700.0,14200.0,0.0,8992.857142857143,2992.8571428571427,24.970202622169246,19.258501119833966,,,76.55954631379961,51.35135135135135
795,2019-10-08 00:00:00,273800.0,0.0,3900.0,7442.857142857143,2992.8571428571427,28.67898699520876,21.09589332100212,,,76.55954631379961,51.35135135135135
796,2019-10-09 00:00:00,285200.0,11400.0,0.0,2421.4285714285716,3807.1428571428573,61.12385321100917,29.94261518271615,,,76.55954631379961,51.35135135135135
797,2019-10-10 00:00:00,274900.0,0.0,10300.0,2814.285714285714,3807.1428571428573,57.497303128371094,38.00535124263355,,,76.55954631379961,51.35135135135135
798,2019-10-11 00:00:00,263800.0,0.0,11100.0,3185.714285714286,3807.1428571428573,54.44330949948928,45.342731091249355,,,76.55954631379961,51.35135135135135
799,2019-10-12 00:00:00,267000.0,3200.0,0.0,3185.714285714286,3442.8571428571427,51.939655172413794,50.73662160129827,,,76.55954631379961,51.35135135135135
800,2019-10-13 00:00:00,268300.0,1300.0,0.0,2771.4285714285716,3535.714285714286,56.05889014722537,56.21260223170159,,,76.55954631379961,51.35135135135135
801,2019-10-14 00:00:00,266100.0,0.0,2200.0,2928.5714285714284,2364.285714285714,44.669365721997295,52.921704733899205,,,76.55954631379961,51.35135135135135
802,2019-10-15 00:00:00,265400.0,0.0,700.0,2721.4285714285716,2364.285714285714,46.488764044943814,50.71999691721375,,,76.55954631379961,51.35135135135135
803,2019-10-16 00:00:00,257300.0,0.0,8100.0,3235.714285714286,2364.285714285714,42.21938775510204,48.2752125683363,,,76.55954631379961,51.35135135135135
804,2019-10-17 00:00:00,258800.0,1500.0,0.0,2914.285714285714,2471.4285714285716,45.88859416445623,47.06500036674479,,,76.55954631379961,51.35135135135135
805,2019-10-18 00:00:00,252200.0,0.0,6600.0,3385.714285714286,2257.1428571428573,40.0,43.85322233729971,,,76.55954631379961,51.35135135135135
806,2019-10-19 00:00:00,254300.0,2100.0,0.0,3078.5714285714284,2407.1428571428573,43.88020833333333,43.69539085956692,,,76.55954631379961,51.35135135135135
807,2019-10-20 00:00:00,259900.0,5600.0,0.0,3064.285714285714,2807.1428571428573,47.81021897810219,43.95968184619859,,,76.55954631379961,51.35135135135135
808,2019-10-21 00:00:00,274600.0,14700.0,0.0,3064.285714285714,2842.8571428571427,48.12575574365175,45.140955443908524,,,76.55954631379961,51.35135135135135
809,2019-10-22 00:00:00,270300.0,0.0,4300.0,3092.8571428571427,2842.8571428571427,47.89410348977136,45.54205730897154,,,76.55954631379961,51.35135135135135
810,2019-10-23 00:00:00,247100.0,0.0,23200.0,4750.0,2028.5714285714287,29.926238145416228,43.5273049380548,,,76.55954631379961,51.35135135135135
811,2019-10-24 00:00:00,252100.0,5000.0,0.0,4014.285714285714,2385.714285714286,37.276785714285715,42.20662041424528,,,76.55954631379961,51.35135135135135
812,2019-10-25 00:00:00,260600.0,8500.0,0.0,3221.4285714285716,2992.8571428571427,48.160919540229884,42.27676052667081,,,76.55954631379961,51.35135135135135
813,2019-10-26 00:00:00,295600.0,35000.0,0.0,3221.4285714285716,5264.285714285715,62.03703703703704,45.05901678534787,,,76.55954631379961,51.35135135135135
814,2019-10-27 00:00:00,306400.0,10800.0,0.0,3221.4285714285716,5942.857142857143,64.84801247077164,48.449798581547924,,,76.55954631379961,51.35135135135135
815,2019-10-28 00:00:00,305500.0,0.0,900.0,3128.5714285714284,5942.857142857143,65.51181102362204,55.56691315718909,,,76.55954631379961,51.35135135135135
816,2019-10-29 00:00:00,330300.0,24800.0,0.0,3078.5714285714284,7714.285714285715,71.475843812045,62.40672477674095,,,76.55954631379961,51.35135135135135
817,2019-10-30 00:00:00,336700.0,6400.0,0.0,2500.0,8171.428571428572,76.57295850066934,68.08913256882884,,,76.55954631379961,51.35135135135135
818,2019-10-31 00:00:00,333400.0,0.0,3300.0,2735.714285714286,8064.285714285715,74.66931216931218,70.61558759528387,,,76.55954631379961,51.35135135135135
819,2019-11-01 00:00:00,321600.0,0.0,11800.0,3107.1428571428573,8064.285714285715,72.18670076726342,72.08332525458222,,,76.55954631379961,51.35135135135135
820,2019-11-02 00:00:00,335700.0,14100.0,0.0,3107.1428571428573,8921.42857142857,74.1686460807601,73.81469226600983,,,76.55954631379961,51.35135135135135
821,2019-11-03 00:00:00,333400.0,0.0,2300.0,3271.4285714285716,8521.42857142857,72.25923682616596,73.97137086883401,,,76.55954631379961,51.35135135135135
822,2019-11-04 00:00:00,339700.0,6300.0,0.0,3271.4285714285716,7921.428571428572,70.77217613273771,72.81121439524769,,,76.55954631379961,51.35135135135135
823,2019-11-05 00:00:00,336900.0,0.0,2800.0,3164.285714285714,7921.428571428572,71.45618556701031,72.16858907478732,,,76.55954631379961,51.35135135135135
824,2019-11-06 00:00:00,346200.0,9300.0,0.0,1507.142857142857,8585.714285714286,85.06723283793349,74.74469548892134,,,76.55954631379961,51.35135135135135
825,2019-11-07 00:00:00,337100.0,0.0,9100.0,2157.1428571428573,8228.57142857143,79.22971114167812,75.75690850110495,,,76.55954631379961,51.35135135135135
826,2019-11-08 00:00:00,321000.0,0.0,16100.0,3307.1428571428573,7621.428571428572,69.73856209150327,75.2527735541724,,,76.55954631379961,51.35135135135135
827,2019-11-09 00:00:00,326600.0,5600.0,0.0,3307.1428571428573,5521.428571428572,62.54045307443366,73.6064289425116,,,76.55954631379961,51.35135135135135
828,2019-11-10 00:00:00,330500.0,3900.0,0.0,3307.1428571428573,5028.571428571428,60.32562125107111,71.38031607932375,,,76.55954631379961,51.35135135135135
829,2019-11-11 00:00:00,334800.0,4300.0,0.0,3242.8571428571427,5335.714285714285,62.19816819317236,66.80650315037153,,,76.55954631379961,51.35135135135135
830,2019-11-12 00:00:00,332600.0,0.0,2200.0,3400.0,3564.285714285714,51.17948717948718,61.19645835793333,,,76.55954631379961,51.35135135135135
